HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3VNXK88KKDNLD0SORLQVEJ7UG7T9VR,A1HN2W2M73O741,Approved,"Mon Apr 04 07:30:23 PDT 2016","Mon Apr 04 07:34:33 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780313527},{""name"":""training"",""time"":1459780335001},{""name"":""survey"",""time"":1459780512756},{""name"":""exit"",""time"":1459780561653}],""assignmentId"":""3VNXK88KKDNLD0SORLQVEJ7UG7T9VR"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A1HN2W2M73O741"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[90,60],[90,10],[10,10],[60,40],[90,90],[40,40],[90,40],[60,60],[40,10],[60,10]],""training_input"":[{""c"":""90,60"",""value"":""9""},{""c"":""90,10"",""value"":""9""},{""c"":""10,10"",""value"":""2""},{""c"":""60,40"",""value"":""5""},{""c"":""90,90"",""value"":""9""},{""c"":""40,40"",""value"":""4""},{""c"":""90,40"",""value"":""8""},{""c"":""60,60"",""value"":""5""},{""c"":""40,10"",""value"":""3""},{""c"":""60,10"",""value"":""5""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""5""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3AZHRG4CU5PJ5X2S7F1W2DEIMJ6039,A3527QDVIOHI8E,Approved,"Mon Apr 04 07:28:28 PDT 2016","Mon Apr 04 07:34:35 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780109999},{""name"":""training"",""time"":1459780216991},{""name"":""survey"",""time"":1459780422475},{""name"":""exit"",""time"":1459780475001}],""assignmentId"":""3AZHRG4CU5PJ5X2S7F1W2DEIMJ6039"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A3527QDVIOHI8E"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[90,90],[60,40],[40,40],[90,40],[90,10],[40,10],[60,10],[90,60],[60,60],[10,10]],""training_input"":[{""c"":""90,90"",""value"":""0""},{""c"":""60,40"",""value"":""7""},{""c"":""40,40"",""value"":""0""},{""c"":""90,40"",""value"":""7""},{""c"":""90,10"",""value"":""9""},{""c"":""40,10"",""value"":""6""},{""c"":""60,10"",""value"":""6""},{""c"":""90,60"",""value"":""7""},{""c"":""60,60"",""value"":""0""},{""c"":""10,10"",""value"":""0""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""5""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",37ZHEEHM6XRXN82CSEM5HSO5UXC73G,A1K2WI9QXXU9SK,Approved,"Mon Apr 04 07:30:19 PDT 2016","Mon Apr 04 07:34:49 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780215739},{""name"":""training"",""time"":1459780220208},{""name"":""survey"",""time"":1459780465463},{""name"":""exit"",""time"":1459780484342}],""assignmentId"":""37ZHEEHM6XRXN82CSEM5HSO5UXC73G"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A1K2WI9QXXU9SK"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""doubt"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[60,40],[60,60],[90,90],[90,10],[60,10],[90,40],[40,10],[90,60],[40,40],[10,10]],""training_input"":[{""c"":""60,40"",""value"":""4""},{""c"":""60,60"",""value"":""6""},{""c"":""90,90"",""value"":""9""},{""c"":""90,10"",""value"":""1""},{""c"":""60,10"",""value"":""1""},{""c"":""90,40"",""value"":""4""},{""c"":""40,10"",""value"":""1""},{""c"":""90,60"",""value"":""6""},{""c"":""40,40"",""value"":""4""},{""c"":""10,10"",""value"":""1""}],""survey_input"":[{""q"":""q0"",""value"":""1""},{""q"":""q1"",""value"":""9""},{""q"":""q2"",""value"":""1""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3EFE17QCRDAY0ET3V29IGDLB0G6SHU,A2AGQGMZVSZVUJ,Approved,"Mon Apr 04 07:28:54 PDT 2016","Mon Apr 04 07:34:59 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780142299},{""name"":""training"",""time"":1459780383028},{""name"":""survey"",""time"":1459780444894},{""name"":""exit"",""time"":1459780503362}],""assignmentId"":""3EFE17QCRDAY0ET3V29IGDLB0G6SHU"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A2AGQGMZVSZVUJ"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[90,40],[90,90],[40,10],[60,40],[60,10],[90,10],[60,60],[90,60],[10,10],[40,40]],""training_input"":[{""c"":""90,40"",""value"":""""},{""c"":""90,90"",""value"":""""},{""c"":""40,10"",""value"":""""},{""c"":""60,40"",""value"":""""},{""c"":""60,10"",""value"":""""},{""c"":""90,10"",""value"":""""},{""c"":""60,60"",""value"":""""},{""c"":""90,60"",""value"":""""},{""c"":""10,10"",""value"":""""},{""c"":""40,40"",""value"":""""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3S06PH7KSS9HUEP7WNB8TRJ4IO1D1N,AQ2INPVVXR1G0,Approved,"Mon Apr 04 07:28:21 PDT 2016","Mon Apr 04 07:35:03 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780294861},{""name"":""training"",""time"":1459780300735},{""name"":""survey"",""time"":1459780451000},{""name"":""exit"",""time"":1459780501701}],""assignmentId"":""3S06PH7KSS9HUEP7WNB8TRJ4IO1D1N"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""AQ2INPVVXR1G0"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[90,90],[90,40],[60,40],[90,60],[60,10],[40,10],[90,10],[10,10],[40,40],[60,60]],""training_input"":[{""c"":""90,90"",""value"":""5""},{""c"":""90,40"",""value"":""9""},{""c"":""60,40"",""value"":""5""},{""c"":""90,60"",""value"":""9""},{""c"":""60,10"",""value"":""6""},{""c"":""40,10"",""value"":""4""},{""c"":""90,10"",""value"":""9""},{""c"":""10,10"",""value"":""1""},{""c"":""40,40"",""value"":""5""},{""c"":""60,60"",""value"":""5""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""3""},{""q"":""q3"",""value"":""The validation questions there were entirely confusing and made little sense.""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3VZLGYJEYMFSNGFWVYLCFS68BLQZX0,A28PZF7KB8FL7Z,Approved,"Mon Apr 04 07:30:11 PDT 2016","Mon Apr 04 07:35:04 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780211049},{""name"":""training"",""time"":1459780276101},{""name"":""survey"",""time"":1459780445642},{""name"":""exit"",""time"":1459780483928}],""assignmentId"":""3VZLGYJEYMFSNGFWVYLCFS68BLQZX0"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A28PZF7KB8FL7Z"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[10,10],[60,10],[60,40],[90,90],[40,40],[40,10],[90,10],[90,40],[60,60],[90,60]],""training_input"":[{""c"":""10,10"",""value"":""0""},{""c"":""60,10"",""value"":""8""},{""c"":""60,40"",""value"":""6""},{""c"":""90,90"",""value"":""0""},{""c"":""40,40"",""value"":""0""},{""c"":""40,10"",""value"":""5""},{""c"":""90,10"",""value"":""9""},{""c"":""90,40"",""value"":""7""},{""c"":""60,60"",""value"":""0""},{""c"":""90,60"",""value"":""8""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""3""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3NJM2BJS4XBA6E2VHTRNAHJK04UCPP,AKM7BAAH9OPGW,Approved,"Mon Apr 04 07:28:19 PDT 2016","Mon Apr 04 07:35:28 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780364319},{""name"":""training"",""time"":1459780365836},{""name"":""survey"",""time"":1459780489770},{""name"":""exit"",""time"":1459780526764}],""assignmentId"":""3NJM2BJS4XBA6E2VHTRNAHJK04UCPP"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""AKM7BAAH9OPGW"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""doubt"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[40,10],[60,40],[60,60],[90,40],[90,90],[90,10],[60,10],[10,10],[40,40],[90,60]],""training_input"":[{""c"":""40,10"",""value"":""3""},{""c"":""60,40"",""value"":""1""},{""c"":""60,60"",""value"":""""},{""c"":""90,40"",""value"":""0""},{""c"":""90,90"",""value"":""""},{""c"":""90,10"",""value"":""1""},{""c"":""60,10"",""value"":""3""},{""c"":""10,10"",""value"":""""},{""c"":""40,40"",""value"":""""},{""c"":""90,60"",""value"":""0""}],""survey_input"":[{""q"":""q0"",""value"":""8""},{""q"":""q1"",""value"":""8""},{""q"":""q2"",""value"":""2""},{""q"":""q3"",""value"":""The two questions at the end are the same. Is that intentional?""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3TY7ZAOG5GPP1VAZSLTVJZVKX5T0KL,A2WLGVXAVT2XTR,Approved,"Mon Apr 04 07:30:56 PDT 2016","Mon Apr 04 07:35:37 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780258912},{""name"":""training"",""time"":1459780340037},{""name"":""survey"",""time"":1459780495634},{""name"":""exit"",""time"":1459780538142}],""assignmentId"":""3TY7ZAOG5GPP1VAZSLTVJZVKX5T0KL"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A2WLGVXAVT2XTR"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[60,60],[90,40],[90,10],[90,90],[40,10],[60,40],[90,60],[40,40],[60,10],[10,10]],""training_input"":[{""c"":""60,60"",""value"":""0""},{""c"":""90,40"",""value"":""5""},{""c"":""90,10"",""value"":""9""},{""c"":""90,90"",""value"":""0""},{""c"":""40,10"",""value"":""3""},{""c"":""60,40"",""value"":""2""},{""c"":""90,60"",""value"":""3""},{""c"":""40,40"",""value"":""0""},{""c"":""60,10"",""value"":""8""},{""c"":""10,10"",""value"":""0""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""9""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",35DR22AR5EPR2N83ARQ3BR1TWQS3X8,A1JVWOBGNA6KJT,Approved,"Mon Apr 04 07:31:06 PDT 2016","Mon Apr 04 07:35:48 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780277506},{""name"":""training"",""time"":1459780298268},{""name"":""survey"",""time"":1459780497511},{""name"":""exit"",""time"":1459780550822}],""assignmentId"":""35DR22AR5EPR2N83ARQ3BR1TWQS3X8"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A1JVWOBGNA6KJT"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[60,40],[40,10],[90,60],[40,40],[10,10],[60,60],[90,90],[90,10],[90,40],[60,10]],""training_input"":[{""c"":""60,40"",""value"":""6""},{""c"":""40,10"",""value"":""7""},{""c"":""90,60"",""value"":""7""},{""c"":""40,40"",""value"":""2""},{""c"":""10,10"",""value"":""2""},{""c"":""60,60"",""value"":""2""},{""c"":""90,90"",""value"":""2""},{""c"":""90,10"",""value"":""9""},{""c"":""90,40"",""value"":""7""},{""c"":""60,10"",""value"":""7""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""6""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3S06PH7KSS9HUEP7WNB8TRJ4IO21DC,A3KM197U5VY086,Approved,"Mon Apr 04 07:31:35 PDT 2016","Mon Apr 04 07:35:50 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780310187},{""name"":""training"",""time"":1459780350482},{""name"":""survey"",""time"":1459780519487},{""name"":""exit"",""time"":1459780560797}],""assignmentId"":""3S06PH7KSS9HUEP7WNB8TRJ4IO21DC"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A3KM197U5VY086"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[90,60],[40,40],[60,40],[10,10],[90,10],[60,10],[60,60],[40,10],[90,90],[90,40]],""training_input"":[{""c"":""90,60"",""value"":""8""},{""c"":""40,40"",""value"":""0""},{""c"":""60,40"",""value"":""1""},{""c"":""10,10"",""value"":""0""},{""c"":""90,10"",""value"":""9""},{""c"":""60,10"",""value"":""6""},{""c"":""60,60"",""value"":""0""},{""c"":""40,10"",""value"":""4""},{""c"":""90,90"",""value"":""0""},{""c"":""90,40"",""value"":""8""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3E1QT0TDFQEGDPPENMLYZYMPOZH8I6,A3EWTW55UCNAHG,Approved,"Mon Apr 04 07:32:25 PDT 2016","Mon Apr 04 07:35:56 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780347630},{""name"":""training"",""time"":1459780355471},{""name"":""survey"",""time"":1459780496692},{""name"":""exit"",""time"":1459780557355}],""assignmentId"":""3E1QT0TDFQEGDPPENMLYZYMPOZH8I6"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A3EWTW55UCNAHG"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[90,40],[10,10],[40,10],[40,40],[90,90],[90,60],[60,60],[60,40],[60,10],[90,10]],""training_input"":[{""c"":""90,40"",""value"":""8""},{""c"":""10,10"",""value"":""0""},{""c"":""40,10"",""value"":""3""},{""c"":""40,40"",""value"":""0""},{""c"":""90,90"",""value"":""0""},{""c"":""90,60"",""value"":""3""},{""c"":""60,60"",""value"":""0""},{""c"":""60,40"",""value"":""2""},{""c"":""60,10"",""value"":""5""},{""c"":""90,10"",""value"":""8""}],""survey_input"":[{""q"":""q0"",""value"":""1""},{""q"":""q1"",""value"":""1""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""Are the validation questions both supposed to be the same?\n\nAnd thanks for the survey!""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3E47SOBEYR1IPSFR4Y131KI8EQ2ICM,A32LDLONQAQOQG,Approved,"Mon Apr 04 07:34:53 PDT 2016","Mon Apr 04 07:36:02 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780497191},{""name"":""training"",""time"":1459780502121},{""name"":""survey"",""time"":1459780556565},{""name"":""exit"",""time"":1459780562396}],""assignmentId"":""3E47SOBEYR1IPSFR4Y131KI8EQ2ICM"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A32LDLONQAQOQG"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""doubt"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[60,10],[40,40],[90,40],[90,60],[90,10],[10,10],[40,10],[60,40],[60,60],[90,90]],""training_input"":[{""c"":""60,10"",""value"":""6""},{""c"":""40,40"",""value"":""6""},{""c"":""90,40"",""value"":""""},{""c"":""90,60"",""value"":""6""},{""c"":""90,10"",""value"":""""},{""c"":""10,10"",""value"":""2""},{""c"":""40,10"",""value"":""4""},{""c"":""60,40"",""value"":""5""},{""c"":""60,60"",""value"":""""},{""c"":""90,90"",""value"":""8""}],""survey_input"":[{""q"":""q0"",""value"":""5""},{""q"":""q1"",""value"":""5""},{""q"":""q2"",""value"":""5""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3K9FOBBF2IO36XKOER7U9B4CUYANLN,A2J1VDVDYZRK29,Approved,"Mon Apr 04 07:35:09 PDT 2016","Mon Apr 04 07:36:03 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780510208},{""name"":""training"",""time"":1459780515032},{""name"":""survey"",""time"":1459780551296},{""name"":""exit"",""time"":1459780563198}],""assignmentId"":""3K9FOBBF2IO36XKOER7U9B4CUYANLN"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A2J1VDVDYZRK29"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[90,60],[90,10],[90,90],[60,10],[40,40],[60,40],[40,10],[90,40],[10,10],[60,60]],""training_input"":[{""c"":""90,60"",""value"":""7""},{""c"":""90,10"",""value"":""7""},{""c"":""90,90"",""value"":""3""},{""c"":""60,10"",""value"":""6""},{""c"":""40,40"",""value"":""3""},{""c"":""60,40"",""value"":""7""},{""c"":""40,10"",""value"":""3""},{""c"":""90,40"",""value"":""7""},{""c"":""10,10"",""value"":""1""},{""c"":""60,60"",""value"":""7""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3JWH6J9I9TIRTOYCNEI0V887I4WNB0,A1YJKLVJW1FE33,Approved,"Mon Apr 04 07:34:56 PDT 2016","Mon Apr 04 07:36:09 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780504171},{""name"":""training"",""time"":1459780510721},{""name"":""survey"",""time"":1459780561124},{""name"":""exit"",""time"":1459780576460}],""assignmentId"":""3JWH6J9I9TIRTOYCNEI0V887I4WNB0"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A1YJKLVJW1FE33"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[90,10],[40,10],[90,60],[60,40],[90,40],[10,10],[90,90],[60,10],[60,60],[40,40]],""training_input"":[{""c"":""90,10"",""value"":""9""},{""c"":""40,10"",""value"":""7""},{""c"":""90,60"",""value"":""4""},{""c"":""60,40"",""value"":""4""},{""c"":""90,40"",""value"":""8""},{""c"":""10,10"",""value"":""0""},{""c"":""90,90"",""value"":""0""},{""c"":""60,10"",""value"":""7""},{""c"":""60,60"",""value"":""0""},{""c"":""40,40"",""value"":""0""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
